nitrogen,phosphorus,potassium,temperature,humidity,ph,rainfall
-0.5017080725392654,-0.8607076202216151,-0.2590825287423774,-1.4882132277635303,0.6396053500793903,-0.7512367626253033,0.06331532118969023
1.472945203197325,0.7164980782142775,0.07618417099937735,0.693802402695239,0.21193511215723096,-0.8494688394554629,-0.06329812204739568
-0.8533586558896171,-0.89103849903769,-0.6535139402032654,-1.0167293005273785,0.998761272613004,0.8508141720628389,0.15078357865471945
-0.3123577584275376,-0.89103849903769,-0.18019624645019983,-0.39265091236975436,0.980918775992483,-0.0580595103870451,0.11402417809721963
1.445895158324221,-0.8607076202216151,0.13534888271851053,0.8219436623794693,0.8484129245615645,-0.4539465055789054,-1.4623260008612204
-0.3935078930468495,0.41318929005352895,-0.5549060873380434,-1.0362082756906426,-0.4907977758838134,0.576435411683575,-0.9081528344319783
-0.3935078930468495,-1.0426928931180643,-0.3182472404615106,0.28846112440515903,-0.9283298006964348,-1.9744014708803075,-0.2014492067244788
0.8778442159890374,-0.25409004390011797,-0.535184516764999,-1.3433641199789519,-0.56805288305955,-0.9787424513011,-0.4297794412828382
-1.1509091494937609,-0.46640619561264196,-0.3182472404615106,0.8100193985724662,-1.1062538952812222,-1.924357749308728,-0.21893537235947713
1.364745023704909,-1.1033546507502139,0.13534888271851053,-0.2511490856285827,0.7031778799544858,-0.032006352682967344,-1.0651367124695938
-0.8804087007627212,-1.1943472871984386,-0.732400222495443,0.4740334221740765,0.8321688578799318,0.09586994702679642,0.2465363135122336
1.554095337816637,0.20087313834100493,-0.6140707990571765,-0.5693079106476385,0.2386430538861222,0.10628459214651752,-0.10385698474597203
1.202444754466285,-0.46640619561264196,-0.5154629461919545,-1.1429871356276233,-0.4563152064054317,-0.9602086080644296,-0.04952211859311582
0.8778442159890374,-0.9213693778537648,0.13534888271851053,0.24712015083456249,0.5582744437886675,-0.016849713427722006,-1.0772079472869223
-0.6099082520316814,0.41318929005352895,-0.535184516764999,-0.7586755910334605,-0.34495026579635696,-0.2901755485733584,-1.029226862164197
-1.2591093289861768,0.47385104768567865,-0.5746276579110878,-1.2610090462064676,-1.0629649661214164,-1.4189236285641667,0.8243154001787332
-0.17710753406201774,0.1402113807088552,-0.5943492284841322,0.4717544995706465,-0.2851361329198052,0.43527491506776156,-0.5611096787409644
-0.8804087007627212,-0.5270679532447917,-0.4957413756189102,-0.3207576048683555,-0.7913591689618277,0.9498835708214574,-1.2389303667483698
-0.988608880255137,2.597012564810919,2.9358119040908153,-0.7730895348425306,0.9591095958163804,-0.5405666061130525,0.32913599126863585
-0.3123577584275376,0.32219665360530436,0.07618417099937735,0.6457093346741469,1.0396145663358263,0.26052927766938205,-0.7204660902946752
-1.2320592841130729,-0.5573988320608665,-0.5549060873380434,0.6478989608166351,-0.8001437230031209,4.1240051096281345,-0.6721840981793598
1.391795068578013,-0.7697149837733905,0.11562731214546615,-0.09631290386726522,0.3962278281045349,0.49675239741958777,-0.8687019210584891
-0.5017080725392654,2.778997837707368,3.0541413275290816,-0.35778129030446554,0.8697109341925453,-0.08953753757526363,0.11020744901367537
0.7966940813697254,-0.25409004390011797,-0.12103153473106663,-0.4934540945590873,0.15978337701930903,1.1640327231351917,0.8757087810087293
-0.5828582071585774,-0.5573988320608665,-0.3971335227536882,0.5330383185186505,-0.801537703002099,0.6322851928644795,-0.2370905240390385
-0.7722085212703053,2.748666958891293,2.916090333517771,-0.7361938584225334,0.9074883966426118,0.02944659204091296,0.24554074252735653
0.7696440364966215,-0.34508268034834255,-0.21963938759628862,-0.15217344648534847,0.5111370359746861,0.1436454966427141,3.475926255241744
-1.3673095084785927,-1.1033546507502139,-0.3576903816075994,1.9388283356265121,-1.0509234605817908,-0.2539433530736068,-0.1034097268047405
-1.3673095084785927,-0.9820311354859146,-0.3182472404615106,2.022409631753579,-0.7692547946076598,-0.05950972578782846,-0.20461876192378425
-1.096809059747553,-0.49673707442871684,-0.5154629461919545,0.608058311768691,0.7928075454424514,0.7640444753053836,-0.81379872444752
-1.1779591943668648,0.7164980782142775,-0.5943492284841322,-1.0030058930059413,-0.4875042336128106,0.2312008957922725,1.584740387879042
-1.123859104620657,0.8074907146625021,-0.5746276579110878,-0.7570446560141433,-2.368089111328526,-0.6835711047608012,0.3906754292297456
-0.23120762380822568,0.7771598358464272,-0.4957413756189102,0.40870798722062573,-0.36465422372983086,0.39333942519778703,-0.6322191349606194
1.7704956968014687,-1.4673251965431122,0.11562731214546615,-0.052965050766770494,0.4283885681982531,0.22871477840281532,-0.8373111451023479
0.09339291466902205,0.38285841123745407,0.07618417099937735,2.1543851779242242,1.00190544844428,0.5037016630161233,0.016574160822642042
-0.6369582969047853,0.10988050189278034,-0.4760198050458658,0.33347731940908404,-1.2576431783969697,-0.49507185328577313,0.7024914694011196
-0.6640083417778894,0.01888786544455577,-0.6140707990571765,0.572534355216776,0.7851666478123215,-0.26237130529037833,-0.9773689973429867
0.22864313903454195,0.2918657747892295,-0.5943492284841322,1.1855090977718696,-0.5061483740000382,0.06480997756627034,-0.6661293600958658
-0.5287581174123694,-1.2853399236466632,-0.061866823011933435,-0.15877345589767153,0.6924469980380205,-0.5687862276461708,0.07486798211391514
1.1483446647200772,0.8378215934785769,0.03674102985328855,0.4089924026122025,0.23061717385809885,-0.5668981835528478,-0.023447568041684616
0.5802937223848936,-0.0721047710036688,-0.16047467587715541,-0.48079475766965174,0.11956125071738531,1.218011431964074,1.7364979563927505
-1.069759014874449,0.7468289570303523,-0.5154629461919545,-0.34456063122661584,-2.18114477954524,-0.68990493517973,0.16566497655844423
1.8786958762938846,0.20087313834100493,-0.6535139402032654,-0.6559589912997544,0.5568805179969137,1.045549829646523,-0.6902576888919124
-0.4476079827930575,-0.19342828626796824,-0.5746276579110878,0.3292129740664484,0.6279704860838841,0.11902249624170545,-0.9110995268519504
1.202444754466285,-0.49673707442871684,-0.2590825287423774,0.329103161608009,-0.13473023785141588,-0.1648371647646021,1.608973763318343
-1.205009239239969,-0.19342828626796824,-0.5943492284841322,0.6936999548527055,0.3964576627053876,0.3076304951051485,-1.146082430683205
1.121294619846973,-0.2844209227161928,-0.633792369630221,-1.3346721888544466,-0.25368051861321655,-0.506517247453672,-0.15821344556903005
-1.069759014874449,-1.4369943177270375,-0.4562982344728214,0.6009819079560957,1.1299174882427236,-0.5083272171592056,1.3653329294805334
-0.15005748918891376,0.10988050189278034,-0.02242368186584464,-0.48834406291659294,0.8672017193919107,0.23189716466588606,1.0527707389635388
-0.5287581174123694,-0.8303767414055403,-0.7718433636415317,-2.7505103387979726,0.9777744742750075,1.4032278676275978,-0.005523349436314275
-0.5558081622854734,-1.0123620143019894,-0.1999178170232442,-0.6006982191353449,0.9736104047424854,0.7492047045505121,0.11919313482458714
-0.3935078930468495,0.6861671993982026,0.5297802941793985,-1.4325602178126957,-2.454677938323261,2.9099314244962953,-0.5968365103849905
0.9048942608621414,-0.40574443798049226,-0.10130996415802224,-0.12484347322364778,0.7571337578651439,0.9681539857482487,1.1925939459608175
-0.4476079827930575,-1.1640164083823636,-0.2788040993154218,0.2788276091889916,0.8813982837733905,-1.0288815589258797,2.192901834933797
1.0942445749738692,1.23212301808755,-0.04214525243888904,0.7343646223723489,0.2158544015746546,-0.42029977157755427,-0.1931979656947462
-1.2320592841130729,0.3525275324213792,-0.5746276579110878,-1.4523783794933307,-0.149051931323271,0.646376493218101,-0.9898030568897828
-0.3935078930468495,0.38285841123745407,-0.6535139402032654,0.875883977057163,-0.09330065144286408,0.24706463642697818,-0.6580634658850736
0.47209354289247774,0.10988050189278034,-0.10130996415802224,0.08759495914983112,0.4009115133093946,-0.9906908623353138,1.4366379290422917
-0.5558081622854734,-0.2844209227161928,-0.633792369630221,0.8058031125752477,0.5134414388565876,-0.04380605979466292,-0.9515779936574741
-0.5828582071585774,-0.9517002566698397,-0.10130996415802224,-1.1796911584705336,0.7401224999160566,-1.1775093165544666,0.04581809431830725
-1.3673095084785927,-1.0426928931180643,-0.337968811034555,-0.024977833857099088,1.0282999496640692,-0.26318942408176477,1.3611030324943796
-0.42055793791995355,-0.3754135591644174,-0.5943492284841322,0.6037389527057891,0.45521764157069133,0.29440930261798115,-0.7895362429674414
-1.015658925128241,2.2027111402019455,3.073862898102126,-0.5000067684647824,0.9571631563908036,-0.11997393943135229,0.084642641387884
1.554095337816637,1.0804686240071757,0.09590574157242175,0.6855390788047518,0.3919968032416227,-0.7308204145132045,0.16089832408400162
-0.42055793791995355,0.10988050189278034,0.6875528587637537,-1.2152183772277805,-2.4185116471978523,1.2881625544092297,-0.41629325336775036
1.1483446647200772,0.1402113807088552,-0.1999178170232442,-0.9919434391557422,0.5529451456095124,0.5871969107305277,3.1852588948172444
-0.3394078033006416,0.5648436841339032,-0.535184516764999,0.5107510796152084,-0.9850760420906739,-0.7394046404019147,1.5017132117560887
1.0942445749738692,-0.89103849903769,0.13534888271851053,0.12347869119218848,0.5224139172501439,-0.2797558960109608,-1.026609150151864
1.1753947095931812,1.0804686240071757,-0.0027021112928002438,0.574979277525013,0.5862116996476258,-1.059583885731434,0.13712454399355625
-0.9074587456358251,0.1402113807088552,-0.5549060873380434,0.47766901392679284,0.6489411642684343,-0.06048912698142038,-1.1628582913120975
-0.6910583866509933,0.6861671993982026,-0.6140707990571765,1.2024201690360499,-0.12523657356798049,0.984738521296191,-0.7454679111693179
-0.3123577584275376,0.5345128053178283,0.7072744293367981,-1.0577506923695992,-2.465550717282282,2.143154734737572,-0.37965707037321816
-0.5017080725392654,0.6861671993982026,-0.6535139402032654,0.4747318062942463,-0.35538129305741245,1.4520848201345526,-1.0883173803510187
-1.3132094187323848,0.23120401715707978,-0.5549060873380434,-0.691257987828731,-2.168658239410601,-0.670501111548146,-0.48608815894075447
0.6343938121311016,-0.13276652863581853,-0.1999178170232442,-0.4596378808029321,0.0009027880539362698,1.3026009095543296,1.1035756353111028
-1.123859104620657,-1.2853399236466632,-0.7915649342145762,-0.15492943604770623,1.0285597447324206,0.10671484851445485,0.1497192576309647
1.2565448442124931,-0.7393841049573157,-0.4168550933267326,0.4144251578773258,-0.7643215433721509,0.9382954600307177,0.6578277450046188
-0.4746580276661615,-0.9213693778537648,-0.061866823011933435,-1.1128510188619793,0.645353963093408,0.8242922499969649,0.15979170285999184
1.6893455621821567,-0.49673707442871684,-0.5549060873380434,-0.12061747161369366,0.3410545513493947,1.1808292142420693,-0.11589196710833306
-0.5287581174123694,2.536350807178769,2.916090333517771,-0.6902926373681157,1.0032781052922268,-0.09790341243891046,0.3098640920467004
-1.3132094187323848,-0.46640619561264196,-0.5943492284841322,0.3731169306157521,0.8287132516868047,0.1848133837918896,-1.0498139306673318
-0.36645784817374555,0.26153489597315466,-0.6140707990571765,0.00812816781916852,-0.0711061349539298,0.8303645886433716,-0.5226488473504061
-0.3123577584275376,-1.4673251965431122,-0.337968811034555,0.2873247349805934,0.9976389908721346,-1.190241852681406,0.8584600320781541
-0.5828582071585774,-1.3763325600948877,-0.3971335227536882,0.2417700808379555,0.9091899632184167,-0.48404138413586284,2.006754031719658
-0.5017080725392654,2.6576743224430683,3.0541413275290816,-0.8648877838144038,0.959306996129116,-0.8433845970272259,0.10060256412116406
-0.5828582071585774,0.10988050189278034,-0.5549060873380434,-0.006867833102532714,-0.9272457856722662,-0.7716304529927956,-0.9067521862855918
-1.3132094187323848,0.7468289570303523,-0.4957413756189102,-0.8532292536523608,-0.22361186066205926,1.086929770211575,-1.0508950700827955
-0.7181084315240973,0.8074907146625021,-0.5746276579110878,0.7957037213028435,-0.10506785184966463,0.42707398065328384,-0.6847047148140025
1.6352454724359489,-0.6483914685090911,-0.2788040993154218,-0.0349333666079213,-0.09314420401641128,-0.10855590529159036,1.2280517984154702
1.8245957865476765,-1.2246781660145134,0.11562731214546615,-0.24287788826549325,0.8236356300361141,-0.562384708551107,-1.0752809829971597
-1.015658925128241,-0.7697149837733905,-0.29852566988846624,0.4902300389135869,1.0849205454313209,-1.0164044268396624,0.860738552322589
-0.3123577584275376,-0.5270679532447917,-0.5154629461919545,0.7294832587008127,-0.4895469791169957,3.342141721287533,-1.2570368632459266
-0.17710753406201774,0.17054225952493005,0.5889450058985317,-0.9800996042914392,-2.3106104447615996,1.4455480987996414,-0.3387637972515623
-0.42055793791995355,0.32219665360530436,0.5889450058985317,-1.521855552563774,-2.560618195301405,1.3137139236091209,-0.32808203571378936
1.391795068578013,-0.2237591650840431,-0.5746276579110878,-0.5668016296889342,0.5003451028353892,0.19912341629760724,-0.39825703874881524
-0.4746580276661615,0.6558363205821278,0.7072744293367981,-1.2193728430533424,-2.3610352555423897,0.9536688807371975,-0.6277142358286123
1.4188451134511169,0.5648436841339032,0.05646260042633295,0.0950414240639962,0.4651471140210988,-0.485265564166535,0.017649419681563992
-1.3402594636054888,0.38285841123745407,-0.4957413756189102,-1.203383788565772,-0.6496999975637905,-2.153873549598555,1.2604801039416431
0.7425939916235175,-0.10243564981974367,-0.10130996415802224,-0.102635006520174,0.6403868117347464,-0.1647033196460139,1.0144584498883997
-0.17710753406201774,0.2918657747892295,-0.6535139402032654,0.1535986882455133,-0.30998401645167517,1.110640552071734,-0.7244916697864856
0.9048942608621414,-0.4360753167965671,-0.2590825287423774,-0.48665079689660995,-0.8642743081927813,0.6219669110797766,0.24979697174100252
-0.988608880255137,2.3543655342823198,2.9555334746638597,1.542261910406987,0.5571551273173886,-1.1763001163613103,-0.6438542519630289
0.2556931839076459,0.01888786544455577,-0.5746276579110878,-1.3601638048790967,-0.400146484303379,-0.07537148996984502,-0.6020213699466485
-0.8533586558896171,2.111718503753721,2.9949766158099482,1.7980204493848257,0.4302841433273024,-0.398308358059104,-0.6839821369959239
1.472945203197325,-1.0730237719341391,-0.2590825287423774,-0.4177506042057117,-0.13397009307518085,0.3438639048035237,1.2372353749057166
-0.9074587456358251,2.506019928362694,2.916090333517771,-0.3496185464763124,0.8542627133445432,-0.7650884615465768,-0.008161273011950755
-0.8533586558896171,2.081387624937646,3.034419756956037,-0.453608684348102,0.8489058044242835,-0.8554527720812606,0.1698946003248942
-0.04185730969649784,0.6861671993982026,-0.5943492284841322,0.2779179430349864,-0.1670568462288482,1.1810747746470853,-0.7787028263999667
1.0130944403545572,-0.5573988320608665,-0.16047467587715541,-0.40730614300692464,0.5446190758268723,-0.8014293207413081,3.3979267812592266
-1.042708970001345,0.1402113807088552,-0.4957413756189102,-0.7689169592410574,-0.35999518130852415,0.37177159832419343,-0.9603002504387463
-0.3394078033006416,2.4756890495466193,3.0541413275290816,3.099786819026831,0.5092377236830861,-0.041182562848420194,-0.6076837334135835
1.7975457416745726,-0.5877297108769414,-0.4562982344728214,-0.15898693114331475,-0.6568581462583057,0.9481090884205267,0.3783033679382166
1.283594889085597,-0.9517002566698397,-0.02242368186584464,0.6761280542759265,0.9176959799314146,-0.1737686669104991,-1.3510836287473138
2.1221462801518203,0.20087313834100493,-0.5154629461919545,-0.2090699325829313,0.3446543828077792,-0.6810182746894355,-0.5710432246816592
-0.5558081622854734,-0.49673707442871684,-0.4562982344728214,0.8375891182859883,0.3903869104906786,0.8287905867874573,-0.8813569118479699
1.9327959660400924,0.17054225952493005,-0.5943492284841322,-0.4229538927132022,0.5467374744570492,-0.33076704417677844,-0.4286939406657032
